QueryId System Rank Precision Recall
48 Stopping 9 0.11 0.08
48 Stopping 10 0.1 0.08
48 Stopping 11 0.09 0.08
48 Stopping 12 0.08 0.08
48 Stopping 13 0.07 0.08
48 Stopping 14 0.07 0.08
48 Stopping 15 0.06 0.08
48 Stopping 16 0.06 0.08
48 Stopping 17 0.05 0.08
48 Stopping 18 0.05 0.08
48 Stopping 19 0.05 0.08
48 Stopping 20 0.05 0.08
48 Stopping 21 0.04 0.08
48 Stopping 22 0.04 0.08
48 Stopping 23 0.04 0.08
48 Stopping 24 0.04 0.08
48 Stopping 25 0.04 0.08
48 Stopping 26 0.03 0.08
48 Stopping 27 0.03 0.08
48 Stopping 28 0.03 0.08
48 Stopping 29 0.03 0.08
48 Stopping 30 0.03 0.08
48 Stopping 31 0.03 0.08
48 Stopping 32 0.03 0.08
48 Stopping 33 0.03 0.08
48 Stopping 34 0.02 0.08
48 Stopping 35 0.02 0.08
48 Stopping 36 0.02 0.08
48 Stopping 37 0.02 0.08
48 Stopping 38 0.02 0.08
48 Stopping 39 0.02 0.08
48 Stopping 40 0.02 0.08
48 Stopping 41 0.02 0.08
48 Stopping 42 0.02 0.08
48 Stopping 43 0.02 0.08
48 Stopping 44 0.02 0.08
48 Stopping 45 0.02 0.08
48 Stopping 46 0.02 0.08
48 Stopping 47 0.02 0.08
48 Stopping 48 0.02 0.08
48 Stopping 49 0.02 0.08
48 Stopping 50 0.02 0.08
48 Stopping 51 0.01 0.08
48 Stopping 52 0.01 0.08
48 Stopping 53 0.01 0.08
48 Stopping 54 0.01 0.08
48 Stopping 55 0.01 0.08
48 Stopping 56 0.01 0.08
48 Stopping 57 0.01 0.08
48 Stopping 58 0.01 0.08
48 Stopping 59 0.01 0.08
48 Stopping 60 0.01 0.08
48 Stopping 61 0.01 0.08
48 Stopping 62 0.01 0.08
48 Stopping 63 0.01 0.08
48 Stopping 64 0.01 0.08
48 Stopping 65 0.01 0.08
48 Stopping 66 0.01 0.08
48 Stopping 67 0.01 0.08
48 Stopping 68 0.01 0.08
48 Stopping 69 0.01 0.08
48 Stopping 70 0.01 0.08
48 Stopping 71 0.01 0.08
48 Stopping 72 0.01 0.08
48 Stopping 73 0.01 0.08
48 Stopping 74 0.01 0.08
48 Stopping 75 0.01 0.08
48 Stopping 76 0.01 0.08
48 Stopping 77 0.01 0.08
48 Stopping 78 0.01 0.08
48 Stopping 79 0.01 0.08
48 Stopping 80 0.01 0.08
48 Stopping 81 0.01 0.08
48 Stopping 82 0.01 0.08
48 Stopping 83 0.01 0.08
48 Stopping 84 0.01 0.08
48 Stopping 85 0.01 0.08
48 Stopping 86 0.01 0.08
48 Stopping 87 0.01 0.08
48 Stopping 88 0.01 0.08
48 Stopping 89 0.01 0.08
48 Stopping 90 0.01 0.08
48 Stopping 91 0.01 0.08
48 Stopping 92 0.01 0.08
48 Stopping 93 0.01 0.08
48 Stopping 94 0.01 0.08
48 Stopping 95 0.01 0.08
48 Stopping 96 0.01 0.08
48 Stopping 97 0.01 0.08
48 Stopping 98 0.01 0.08
48 Stopping 99 0.01 0.08
48 Stopping 100 0.01 0.08
49 Stopping 1 1 0.12
49 Stopping 2 1 0.25
49 Stopping 3 0.66 0.25
49 Stopping 4 0.5 0.25
49 Stopping 5 0.4 0.25
49 Stopping 6 0.33 0.25
49 Stopping 7 0.28 0.25
49 Stopping 8 0.25 0.25
49 Stopping 9 0.22 0.25
49 Stopping 10 0.2 0.25
49 Stopping 11 0.18 0.25
49 Stopping 12 0.16 0.25
49 Stopping 13 0.15 0.25
49 Stopping 14 0.14 0.25
49 Stopping 15 0.13 0.25
49 Stopping 16 0.12 0.25
49 Stopping 17 0.11 0.25
49 Stopping 18 0.11 0.25
49 Stopping 19 0.1 0.25
49 Stopping 20 0.1 0.25
49 Stopping 21 0.09 0.25
49 Stopping 22 0.09 0.25
49 Stopping 23 0.08 0.25
49 Stopping 24 0.08 0.25
49 Stopping 25 0.08 0.25
49 Stopping 26 0.07 0.25
49 Stopping 27 0.07 0.25
49 Stopping 28 0.07 0.25
49 Stopping 29 0.06 0.25
49 Stopping 30 0.06 0.25
49 Stopping 31 0.06 0.25
49 Stopping 32 0.06 0.25
49 Stopping 33 0.06 0.25
49 Stopping 34 0.05 0.25
49 Stopping 35 0.05 0.25
49 Stopping 36 0.05 0.25
49 Stopping 37 0.05 0.25
49 Stopping 38 0.05 0.25
49 Stopping 39 0.05 0.25
49 Stopping 40 0.05 0.25
49 Stopping 41 0.04 0.25
49 Stopping 42 0.04 0.25
49 Stopping 43 0.04 0.25
49 Stopping 44 0.04 0.25
49 Stopping 45 0.06 0.37
49 Stopping 46 0.06 0.37
49 Stopping 47 0.08 0.5
49 Stopping 48 0.08 0.5
49 Stopping 49 0.08 0.5
49 Stopping 50 0.08 0.5
49 Stopping 51 0.07 0.5
49 Stopping 52 0.07 0.5
49 Stopping 53 0.07 0.5
49 Stopping 54 0.07 0.5
49 Stopping 55 0.07 0.5
49 Stopping 56 0.07 0.5
49 Stopping 57 0.07 0.5
49 Stopping 58 0.06 0.5
49 Stopping 59 0.06 0.5
49 Stopping 60 0.06 0.5
49 Stopping 61 0.06 0.5
49 Stopping 62 0.06 0.5
49 Stopping 63 0.06 0.5
49 Stopping 64 0.07 0.62
49 Stopping 65 0.07 0.62
49 Stopping 66 0.07 0.62
49 Stopping 67 0.07 0.62
49 Stopping 68 0.07 0.62
49 Stopping 69 0.07 0.62
49 Stopping 70 0.07 0.62
49 Stopping 71 0.07 0.62
49 Stopping 72 0.06 0.62
49 Stopping 73 0.06 0.62
49 Stopping 74 0.06 0.62
49 Stopping 75 0.06 0.62
49 Stopping 76 0.06 0.62
49 Stopping 77 0.06 0.62
49 Stopping 78 0.06 0.62
49 Stopping 79 0.06 0.62
49 Stopping 80 0.06 0.62
49 Stopping 81 0.06 0.62
49 Stopping 82 0.06 0.62
49 Stopping 83 0.06 0.62
49 Stopping 84 0.05 0.62
49 Stopping 85 0.05 0.62
49 Stopping 86 0.06 0.75
49 Stopping 87 0.06 0.75
49 Stopping 88 0.06 0.75
49 Stopping 89 0.06 0.75
49 Stopping 90 0.06 0.75
49 Stopping 91 0.06 0.75
49 Stopping 92 0.06 0.75
49 Stopping 93 0.06 0.75
49 Stopping 94 0.06 0.75
49 Stopping 95 0.06 0.75
49 Stopping 96 0.06 0.75
49 Stopping 97 0.06 0.75
49 Stopping 98 0.06 0.75
49 Stopping 99 0.06 0.75
49 Stopping 100 0.06 0.75
57 Stopping 1 1 1
57 Stopping 2 0.5 1
57 Stopping 3 0.33 1
57 Stopping 4 0.25 1
57 Stopping 5 0.2 1
57 Stopping 6 0.16 1
57 Stopping 7 0.14 1
57 Stopping 8 0.12 1
57 Stopping 9 0.11 1
57 Stopping 10 0.1 1
57 Stopping 11 0.09 1
57 Stopping 12 0.08 1
57 Stopping 13 0.07 1
57 Stopping 14 0.07 1
57 Stopping 15 0.06 1
57 Stopping 16 0.06 1
57 Stopping 17 0.05 1
57 Stopping 18 0.05 1
57 Stopping 19 0.05 1
57 Stopping 20 0.05 1
57 Stopping 21 0.04 1
57 Stopping 22 0.04 1
57 Stopping 23 0.04 1
57 Stopping 24 0.04 1
57 Stopping 25 0.04 1
57 Stopping 26 0.03 1
57 Stopping 27 0.03 1
57 Stopping 28 0.03 1
57 Stopping 29 0.03 1
57 Stopping 30 0.03 1
57 Stopping 31 0.03 1
57 Stopping 32 0.03 1
57 Stopping 33 0.03 1
57 Stopping 34 0.02 1
57 Stopping 35 0.02 1
57 Stopping 36 0.02 1
57 Stopping 37 0.02 1
57 Stopping 38 0.02 1
57 Stopping 39 0.02 1
57 Stopping 40 0.02 1
57 Stopping 41 0.02 1
57 Stopping 42 0.02 1
57 Stopping 43 0.02 1
57 Stopping 44 0.02 1
57 Stopping 45 0.02 1
57 Stopping 46 0.02 1
57 Stopping 47 0.02 1
57 Stopping 48 0.02 1
57 Stopping 49 0.02 1
57 Stopping 50 0.02 1
57 Stopping 51 0.01 1
57 Stopping 52 0.01 1
57 Stopping 53 0.01 1
57 Stopping 54 0.01 1
57 Stopping 55 0.01 1
57 Stopping 56 0.01 1
57 Stopping 57 0.01 1
57 Stopping 58 0.01 1
57 Stopping 59 0.01 1
57 Stopping 60 0.01 1
57 Stopping 61 0.01 1
57 Stopping 62 0.01 1
57 Stopping 63 0.01 1
57 Stopping 64 0.01 1
57 Stopping 65 0.01 1
57 Stopping 66 0.01 1
57 Stopping 67 0.01 1
57 Stopping 68 0.01 1
57 Stopping 69 0.01 1
57 Stopping 70 0.01 1
57 Stopping 71 0.01 1
57 Stopping 72 0.01 1
57 Stopping 73 0.01 1
57 Stopping 74 0.01 1
57 Stopping 75 0.01 1
57 Stopping 76 0.01 1
57 Stopping 77 0.01 1
57 Stopping 78 0.01 1
57 Stopping 79 0.01 1
57 Stopping 80 0.01 1
57 Stopping 81 0.01 1
57 Stopping 82 0.01 1
57 Stopping 83 0.01 1
57 Stopping 84 0.01 1
57 Stopping 85 0.01 1
57 Stopping 86 0.01 1
57 Stopping 87 0.01 1
57 Stopping 88 0.01 1
57 Stopping 89 0.01 1
57 Stopping 90 0.01 1
57 Stopping 91 0.01 1
57 Stopping 92 0.01 1
57 Stopping 93 0.01 1
57 Stopping 94 0.01 1
57 Stopping 95 0.01 1
57 Stopping 96 0.01 1
57 Stopping 97 0.01 1
57 Stopping 98 0.01 1
57 Stopping 99 0.01 1
57 Stopping 100 0.01 1
58 Stopping 1 1 0.03
58 Stopping 2 0.5 0.03
58 Stopping 3 0.66 0.06
58 Stopping 4 0.75 0.1
58 Stopping 5 0.6 0.1
58 Stopping 6 0.5 0.1
58 Stopping 7 0.57 0.13
58 Stopping 8 0.5 0.13
58 Stopping 9 0.55 0.16
58 Stopping 10 0.5 0.16
58 Stopping 11 0.45 0.16
58 Stopping 12 0.5 0.2
58 Stopping 13 0.46 0.2
58 Stopping 14 0.42 0.2
58 Stopping 15 0.4 0.2
58 Stopping 16 0.37 0.2
58 Stopping 17 0.35 0.2
58 Stopping 18 0.38 0.23
58 Stopping 19 0.36 0.23
58 Stopping 20 0.35 0.23
58 Stopping 21 0.38 0.26
58 Stopping 22 0.36 0.26
58 Stopping 23 0.39 0.3
58 Stopping 24 0.37 0.3
58 Stopping 25 0.4 0.33
58 Stopping 26 0.38 0.33
58 Stopping 27 0.37 0.33
58 Stopping 28 0.35 0.33
58 Stopping 29 0.34 0.33
58 Stopping 30 0.33 0.33
58 Stopping 31 0.32 0.33
58 Stopping 32 0.34 0.36
58 Stopping 33 0.33 0.36
58 Stopping 34 0.32 0.36
58 Stopping 35 0.31 0.36
58 Stopping 36 0.3 0.36
58 Stopping 37 0.29 0.36
58 Stopping 38 0.28 0.36
58 Stopping 39 0.28 0.36
58 Stopping 40 0.27 0.36
58 Stopping 41 0.26 0.36
58 Stopping 42 0.26 0.36
58 Stopping 43 0.25 0.36
58 Stopping 44 0.25 0.36
58 Stopping 45 0.24 0.36
58 Stopping 46 0.26 0.4
58 Stopping 47 0.25 0.4
58 Stopping 48 0.25 0.4
58 Stopping 49 0.24 0.4
58 Stopping 50 0.26 0.43
58 Stopping 51 0.25 0.43
58 Stopping 52 0.25 0.43
58 Stopping 53 0.24 0.43
58 Stopping 54 0.24 0.43
58 Stopping 55 0.23 0.43
58 Stopping 56 0.23 0.43
58 Stopping 57 0.22 0.43
58 Stopping 58 0.22 0.43
58 Stopping 59 0.22 0.43
58 Stopping 60 0.21 0.43
58 Stopping 61 0.21 0.43
58 Stopping 62 0.2 0.43
58 Stopping 63 0.2 0.43
58 Stopping 64 0.2 0.43
58 Stopping 65 0.2 0.43
58 Stopping 66 0.19 0.43
58 Stopping 67 0.19 0.43
58 Stopping 68 0.19 0.43
58 Stopping 69 0.18 0.43
58 Stopping 70 0.18 0.43
58 Stopping 71 0.18 0.43
58 Stopping 72 0.18 0.43
58 Stopping 73 0.17 0.43
58 Stopping 74 0.17 0.43
58 Stopping 75 0.17 0.43
58 Stopping 76 0.17 0.43
58 Stopping 77 0.16 0.43
58 Stopping 78 0.16 0.43
58 Stopping 79 0.17 0.46
58 Stopping 80 0.17 0.46
58 Stopping 81 0.17 0.46
58 Stopping 82 0.17 0.46
58 Stopping 83 0.16 0.46
58 Stopping 84 0.16 0.46
58 Stopping 85 0.16 0.46
58 Stopping 86 0.16 0.46
58 Stopping 87 0.16 0.46
58 Stopping 88 0.15 0.46
58 Stopping 89 0.15 0.46
58 Stopping 90 0.15 0.46
58 Stopping 91 0.15 0.46
58 Stopping 92 0.15 0.46
58 Stopping 93 0.15 0.46
58 Stopping 94 0.14 0.46
58 Stopping 95 0.14 0.46
58 Stopping 96 0.14 0.46
58 Stopping 97 0.14 0.46
58 Stopping 98 0.14 0.46
58 Stopping 99 0.14 0.46
58 Stopping 100 0.14 0.46
59 Stopping 1 0 0
59 Stopping 2 0.5 0.02
59 Stopping 3 0.66 0.04
59 Stopping 4 0.5 0.04
59 Stopping 5 0.4 0.04
59 Stopping 6 0.5 0.06
59 Stopping 7 0.57 0.09
59 Stopping 8 0.62 0.11
59 Stopping 9 0.66 0.13
59 Stopping 10 0.6 0.13
59 Stopping 11 0.63 0.16
59 Stopping 12 0.58 0.16
59 Stopping 13 0.53 0.16
59 Stopping 14 0.57 0.18
59 Stopping 15 0.53 0.18
59 Stopping 16 0.56 0.2
59 Stopping 17 0.52 0.2
59 Stopping 18 0.5 0.2
59 Stopping 19 0.52 0.23
59 Stopping 20 0.5 0.23
59 Stopping 21 0.47 0.23
59 Stopping 22 0.5 0.25
59 Stopping 23 0.47 0.25
59 Stopping 24 0.45 0.25
59 Stopping 25 0.44 0.25
59 Stopping 26 0.42 0.25
59 Stopping 27 0.4 0.25
59 Stopping 28 0.39 0.25
59 Stopping 29 0.37 0.25
59 Stopping 30 0.36 0.25
59 Stopping 31 0.35 0.25
59 Stopping 32 0.34 0.25
59 Stopping 33 0.33 0.25
59 Stopping 34 0.35 0.27
59 Stopping 35 0.34 0.27
59 Stopping 36 0.33 0.27
59 Stopping 37 0.32 0.27
59 Stopping 38 0.31 0.27
59 Stopping 39 0.3 0.27
59 Stopping 40 0.3 0.27
59 Stopping 41 0.29 0.27
59 Stopping 42 0.28 0.27
59 Stopping 43 0.27 0.27
59 Stopping 44 0.27 0.27
59 Stopping 45 0.28 0.3
59 Stopping 46 0.28 0.3
59 Stopping 47 0.27 0.3
59 Stopping 48 0.27 0.3
59 Stopping 49 0.26 0.3
59 Stopping 50 0.26 0.3
59 Stopping 51 0.25 0.3
59 Stopping 52 0.25 0.3
59 Stopping 53 0.24 0.3
59 Stopping 54 0.25 0.32
59 Stopping 55 0.27 0.34
59 Stopping 56 0.26 0.34
59 Stopping 57 0.26 0.34
59 Stopping 58 0.25 0.34
59 Stopping 59 0.25 0.34
59 Stopping 60 0.26 0.37
59 Stopping 61 0.26 0.37
59 Stopping 62 0.25 0.37
59 Stopping 63 0.25 0.37
59 Stopping 64 0.26 0.39
59 Stopping 65 0.27 0.41
59 Stopping 66 0.27 0.41
59 Stopping 67 0.28 0.44
59 Stopping 68 0.29 0.46
59 Stopping 69 0.28 0.46
59 Stopping 70 0.28 0.46
59 Stopping 71 0.28 0.46
59 Stopping 72 0.27 0.46
59 Stopping 73 0.27 0.46
59 Stopping 74 0.27 0.46
59 Stopping 75 0.26 0.46
59 Stopping 76 0.26 0.46
59 Stopping 77 0.25 0.46
59 Stopping 78 0.25 0.46
59 Stopping 79 0.25 0.46
59 Stopping 80 0.25 0.46
59 Stopping 81 0.24 0.46
59 Stopping 82 0.25 0.48
59 Stopping 83 0.26 0.51
59 Stopping 84 0.26 0.51
59 Stopping 85 0.25 0.51
59 Stopping 86 0.25 0.51
59 Stopping 87 0.25 0.51
59 Stopping 88 0.25 0.51
59 Stopping 89 0.25 0.53
59 Stopping 90 0.25 0.53
59 Stopping 91 0.25 0.53
59 Stopping 92 0.25 0.53
59 Stopping 93 0.24 0.53
59 Stopping 94 0.24 0.53
59 Stopping 95 0.25 0.55
59 Stopping 96 0.25 0.55
59 Stopping 97 0.25 0.58
59 Stopping 98 0.25 0.58
59 Stopping 99 0.25 0.58
59 Stopping 100 0.25 0.58
60 Stopping 1 0 0
60 Stopping 2 0 0
60 Stopping 3 0.33 0.03
60 Stopping 4 0.25 0.03
60 Stopping 5 0.2 0.03
60 Stopping 6 0.16 0.03
60 Stopping 7 0.28 0.07
60 Stopping 8 0.37 0.11
60 Stopping 9 0.44 0.14
60 Stopping 10 0.4 0.14
60 Stopping 11 0.45 0.18
60 Stopping 12 0.5 0.22
60 Stopping 13 0.53 0.25
60 Stopping 14 0.5 0.25
60 Stopping 15 0.46 0.25
60 Stopping 16 0.43 0.25
60 Stopping 17 0.47 0.29
60 Stopping 18 0.44 0.29
60 Stopping 19 0.42 0.29
60 Stopping 20 0.4 0.29
60 Stopping 21 0.38 0.29
60 Stopping 22 0.4 0.33
60 Stopping 23 0.39 0.33
60 Stopping 24 0.37 0.33
60 Stopping 25 0.36 0.33
60 Stopping 26 0.34 0.33
60 Stopping 27 0.33 0.33
60 Stopping 28 0.32 0.33
60 Stopping 29 0.31 0.33
60 Stopping 30 0.3 0.33
60 Stopping 31 0.29 0.33
60 Stopping 32 0.31 0.37
60 Stopping 33 0.3 0.37
60 Stopping 34 0.29 0.37
60 Stopping 35 0.28 0.37
60 Stopping 36 0.27 0.37
60 Stopping 37 0.27 0.37
60 Stopping 38 0.26 0.37
60 Stopping 39 0.25 0.37
60 Stopping 40 0.25 0.37
60 Stopping 41 0.24 0.37
60 Stopping 42 0.23 0.37
60 Stopping 43 0.23 0.37
60 Stopping 44 0.22 0.37
60 Stopping 45 0.22 0.37
60 Stopping 46 0.21 0.37
60 Stopping 47 0.23 0.4
60 Stopping 48 0.22 0.4
60 Stopping 49 0.24 0.44
60 Stopping 50 0.24 0.44
60 Stopping 51 0.23 0.44
60 Stopping 52 0.23 0.44
60 Stopping 53 0.22 0.44
60 Stopping 54 0.22 0.44
60 Stopping 55 0.21 0.44
60 Stopping 56 0.21 0.44
60 Stopping 57 0.21 0.44
60 Stopping 58 0.2 0.44
60 Stopping 59 0.2 0.44
60 Stopping 60 0.2 0.44
60 Stopping 61 0.19 0.44
60 Stopping 62 0.19 0.44
60 Stopping 63 0.19 0.44
60 Stopping 64 0.18 0.44
60 Stopping 65 0.18 0.44
60 Stopping 66 0.18 0.44
60 Stopping 67 0.17 0.44
60 Stopping 68 0.17 0.44
60 Stopping 69 0.17 0.44
60 Stopping 70 0.17 0.44
60 Stopping 71 0.18 0.48
60 Stopping 72 0.18 0.48
60 Stopping 73 0.19 0.51
60 Stopping 74 0.2 0.55
60 Stopping 75 0.2 0.55
60 Stopping 76 0.19 0.55
60 Stopping 77 0.19 0.55
60 Stopping 78 0.19 0.55
60 Stopping 79 0.18 0.55
60 Stopping 80 0.18 0.55
60 Stopping 81 0.18 0.55
60 Stopping 82 0.18 0.55
60 Stopping 83 0.18 0.55
60 Stopping 84 0.19 0.59
60 Stopping 85 0.18 0.59
60 Stopping 86 0.18 0.59
60 Stopping 87 0.18 0.59
60 Stopping 88 0.18 0.59
60 Stopping 89 0.17 0.59
60 Stopping 90 0.17 0.59
60 Stopping 91 0.17 0.59
60 Stopping 92 0.17 0.59
60 Stopping 93 0.17 0.59
60 Stopping 94 0.17 0.59
60 Stopping 95 0.17 0.62
60 Stopping 96 0.17 0.62
60 Stopping 97 0.17 0.62
60 Stopping 98 0.17 0.62
60 Stopping 99 0.17 0.62
60 Stopping 100 0.17 0.62
61 Stopping 1 1 0.03
61 Stopping 2 1 0.06
61 Stopping 3 1 0.09
61 Stopping 4 1 0.12
61 Stopping 5 1 0.16
61 Stopping 6 0.83 0.16
61 Stopping 7 0.71 0.16
61 Stopping 8 0.62 0.16
61 Stopping 9 0.66 0.19
61 Stopping 10 0.6 0.19
61 Stopping 11 0.63 0.22
61 Stopping 12 0.66 0.25
61 Stopping 13 0.69 0.29
61 Stopping 14 0.64 0.29
61 Stopping 15 0.66 0.32
61 Stopping 16 0.62 0.32
61 Stopping 17 0.58 0.32
61 Stopping 18 0.55 0.32
61 Stopping 19 0.52 0.32
61 Stopping 20 0.5 0.32
61 Stopping 21 0.47 0.32
61 Stopping 22 0.45 0.32
61 Stopping 23 0.43 0.32
61 Stopping 24 0.41 0.32
61 Stopping 25 0.44 0.35
61 Stopping 26 0.42 0.35
61 Stopping 27 0.44 0.38
61 Stopping 28 0.42 0.38
61 Stopping 29 0.41 0.38
61 Stopping 30 0.4 0.38
61 Stopping 31 0.38 0.38
61 Stopping 32 0.4 0.41
61 Stopping 33 0.39 0.41
61 Stopping 34 0.41 0.45
61 Stopping 35 0.42 0.48
61 Stopping 36 0.41 0.48
61 Stopping 37 0.4 0.48
61 Stopping 38 0.39 0.48
61 Stopping 39 0.38 0.48
61 Stopping 40 0.37 0.48
61 Stopping 41 0.36 0.48
61 Stopping 42 0.35 0.48
61 Stopping 43 0.34 0.48
61 Stopping 44 0.34 0.48
61 Stopping 45 0.33 0.48
61 Stopping 46 0.32 0.48
61 Stopping 47 0.31 0.48
61 Stopping 48 0.31 0.48
61 Stopping 49 0.3 0.48
61 Stopping 50 0.3 0.48
61 Stopping 51 0.29 0.48
61 Stopping 52 0.3 0.51
61 Stopping 53 0.32 0.54
61 Stopping 54 0.33 0.58
61 Stopping 55 0.34 0.61
61 Stopping 56 0.33 0.61
61 Stopping 57 0.33 0.61
61 Stopping 58 0.32 0.61
61 Stopping 59 0.32 0.61
61 Stopping 60 0.31 0.61
61 Stopping 61 0.32 0.64
61 Stopping 62 0.32 0.64
61 Stopping 63 0.31 0.64
61 Stopping 64 0.31 0.64
61 Stopping 65 0.3 0.64
61 Stopping 66 0.3 0.64
61 Stopping 67 0.29 0.64
61 Stopping 68 0.29 0.64
61 Stopping 69 0.28 0.64
61 Stopping 70 0.28 0.64
61 Stopping 71 0.28 0.64
61 Stopping 72 0.27 0.64
61 Stopping 73 0.28 0.67
61 Stopping 74 0.28 0.67
61 Stopping 75 0.28 0.67
61 Stopping 76 0.28 0.7
61 Stopping 77 0.28 0.7
61 Stopping 78 0.28 0.7
61 Stopping 79 0.27 0.7
61 Stopping 80 0.27 0.7
61 Stopping 81 0.27 0.7
61 Stopping 82 0.26 0.7
61 Stopping 83 0.26 0.7
61 Stopping 84 0.26 0.7
61 Stopping 85 0.25 0.7
61 Stopping 86 0.25 0.7
61 Stopping 87 0.25 0.7
61 Stopping 88 0.25 0.7
61 Stopping 89 0.24 0.7
61 Stopping 90 0.24 0.7
61 Stopping 91 0.24 0.7
61 Stopping 92 0.23 0.7
61 Stopping 93 0.23 0.7
61 Stopping 94 0.23 0.7
61 Stopping 95 0.23 0.7
61 Stopping 96 0.22 0.7
61 Stopping 97 0.22 0.7
61 Stopping 98 0.22 0.7
61 Stopping 99 0.22 0.7
61 Stopping 100 0.22 0.7
62 Stopping 1 0 0
62 Stopping 2 0 0
62 Stopping 3 0 0
62 Stopping 4 0 0
62 Stopping 5 0 0
62 Stopping 6 0 0
62 Stopping 7 0 0
62 Stopping 8 0 0
62 Stopping 9 0 0
62 Stopping 10 0 0
62 Stopping 11 0 0
62 Stopping 12 0 0
62 Stopping 13 0 0
62 Stopping 14 0 0
62 Stopping 15 0 0
62 Stopping 16 0 0
62 Stopping 17 0 0
62 Stopping 18 0 0
62 Stopping 19 0 0
62 Stopping 20 0 0
62 Stopping 21 0 0
62 Stopping 22 0 0
62 Stopping 23 0 0
62 Stopping 24 0 0
62 Stopping 25 0 0
62 Stopping 26 0.03 0.12
62 Stopping 27 0.03 0.12
62 Stopping 28 0.03 0.12
62 Stopping 29 0.03 0.12
62 Stopping 30 0.03 0.12
62 Stopping 31 0.03 0.12
62 Stopping 32 0.06 0.25
62 Stopping 33 0.06 0.25
62 Stopping 34 0.05 0.25
62 Stopping 35 0.05 0.25
62 Stopping 36 0.05 0.25
62 Stopping 37 0.05 0.25
62 Stopping 38 0.05 0.25
62 Stopping 39 0.05 0.25
62 Stopping 40 0.05 0.25
62 Stopping 41 0.04 0.25
62 Stopping 42 0.04 0.25
62 Stopping 43 0.04 0.25
62 Stopping 44 0.04 0.25
62 Stopping 45 0.04 0.25
62 Stopping 46 0.04 0.25
62 Stopping 47 0.04 0.25
62 Stopping 48 0.04 0.25
62 Stopping 49 0.04 0.25
62 Stopping 50 0.04 0.25
62 Stopping 51 0.03 0.25
62 Stopping 52 0.03 0.25
62 Stopping 53 0.03 0.25
62 Stopping 54 0.03 0.25
62 Stopping 55 0.03 0.25
62 Stopping 56 0.03 0.25
62 Stopping 57 0.03 0.25
62 Stopping 58 0.03 0.25
62 Stopping 59 0.03 0.25
62 Stopping 60 0.03 0.25
62 Stopping 61 0.03 0.25
62 Stopping 62 0.03 0.25
62 Stopping 63 0.03 0.25
62 Stopping 64 0.03 0.25
62 Stopping 65 0.03 0.25
62 Stopping 66 0.03 0.25
62 Stopping 67 0.02 0.25
62 Stopping 68 0.02 0.25
62 Stopping 69 0.02 0.25
62 Stopping 70 0.02 0.25
62 Stopping 71 0.02 0.25
62 Stopping 72 0.02 0.25
62 Stopping 73 0.02 0.25
62 Stopping 74 0.02 0.25
62 Stopping 75 0.04 0.37
62 Stopping 76 0.03 0.37
62 Stopping 77 0.03 0.37
62 Stopping 78 0.03 0.37
62 Stopping 79 0.03 0.37
62 Stopping 80 0.03 0.37
62 Stopping 81 0.03 0.37
62 Stopping 82 0.03 0.37
62 Stopping 83 0.03 0.37
62 Stopping 84 0.03 0.37
62 Stopping 85 0.03 0.37
62 Stopping 86 0.03 0.37
62 Stopping 87 0.03 0.37
62 Stopping 88 0.03 0.37
62 Stopping 89 0.03 0.37
62 Stopping 90 0.03 0.37
62 Stopping 91 0.03 0.37
62 Stopping 92 0.03 0.37
62 Stopping 93 0.03 0.37
62 Stopping 94 0.03 0.37
62 Stopping 95 0.03 0.37
62 Stopping 96 0.03 0.37
62 Stopping 97 0.03 0.37
62 Stopping 98 0.03 0.37
62 Stopping 99 0.03 0.37
62 Stopping 100 0.03 0.37
63 Stopping 1 1 0.08
63 Stopping 2 1 0.16
63 Stopping 3 1 0.25
63 Stopping 4 0.75 0.25
63 Stopping 5 0.6 0.25
63 Stopping 6 0.5 0.25
63 Stopping 7 0.42 0.25
63 Stopping 8 0.37 0.25
63 Stopping 9 0.33 0.25
63 Stopping 10 0.3 0.25
63 Stopping 11 0.36 0.33
63 Stopping 12 0.33 0.33
63 Stopping 13 0.38 0.41
63 Stopping 14 0.42 0.5
63 Stopping 15 0.4 0.5
63 Stopping 16 0.43 0.58
63 Stopping 17 0.41 0.58
63 Stopping 18 0.44 0.66
63 Stopping 19 0.42 0.66
63 Stopping 20 0.4 0.66
63 Stopping 21 0.38 0.66
63 Stopping 22 0.36 0.66
63 Stopping 23 0.34 0.66
63 Stopping 24 0.37 0.75
63 Stopping 25 0.36 0.75
63 Stopping 26 0.34 0.75
63 Stopping 27 0.33 0.75
63 Stopping 28 0.32 0.75
63 Stopping 29 0.31 0.75
63 Stopping 30 0.3 0.75
63 Stopping 31 0.29 0.75
63 Stopping 32 0.28 0.75
63 Stopping 33 0.27 0.75
63 Stopping 34 0.26 0.75
63 Stopping 35 0.25 0.75
63 Stopping 36 0.25 0.75
63 Stopping 37 0.24 0.75
63 Stopping 38 0.23 0.75
63 Stopping 39 0.23 0.75
63 Stopping 40 0.22 0.75
63 Stopping 41 0.21 0.75
63 Stopping 42 0.21 0.75
63 Stopping 43 0.2 0.75
63 Stopping 44 0.2 0.75
63 Stopping 45 0.2 0.75
63 Stopping 46 0.19 0.75
63 Stopping 47 0.19 0.75
63 Stopping 48 0.18 0.75
63 Stopping 49 0.18 0.75
63 Stopping 50 0.18 0.75
